Date,close,high,low,open,volume
2024-07-23,1438.485107421875,1447.4430596935554,1406.3132600121319,1436.1733360808826,1640492
2024-07-24,1476.9180908203125,1483.3716737970544,1419.2206885634473,1438.485255755617,2561617
2024-07-25,1473.7392578125,1490.6439610376856,1449.5622516745057,1468.9231164470996,3283912
2024-07-26,1484.479248046875,1487.85054693787,1391.142406662727,1473.7392294921046,7133745
2024-07-29,1469.2603759765625,1497.5311052219822,1454.5230524112199,1488.8139589909106,1755979
2024-07-30,1481.4932861328125,1494.8820650063333,1464.1069688451462,1464.1069688451462,1622543
2024-07-31,1497.2420654296875,1504.3217697878338,1478.555413237922,1481.4450980846411,2398955
2024-08-01,1487.657958984375,1511.3052617052585,1481.0598683880844,1497.2421514925145,1315921
2024-08-02,1452.25927734375,1477.1588232463362,1447.0579385300384,1469.4047883107855,2894949
2024-08-05,1402.7974853515625,1429.671577942904,1374.285951713012,1415.9455749207132,2186582
2024-08-06,1428.8529052734375,1447.7321567216889,1411.6110949272354,1411.6110949272354,1665788
2024-08-07,1419.46142578125,1459.5317000522111,1416.9088472376193,1445.6130979736379,3002937
2024-08-08,1412.526123046875,1433.4282481430132,1408.2398040548537,1415.9456306160293,2333194
2024-08-09,1451.2960205078125,1453.752299685017,1426.1076947375523,1430.3458051570428,1521252
2024-08-12,1456.8828125,1468.4415521694216,1434.6322621526797,1451.2960412938141,1809860
2024-08-13,1448.117431640625,1467.6228044718857,1440.1707982649261,1452.8372737679617,580901
2024-08-14,1468.34521484375,1473.2094471130952,1449.6585626789483,1456.4011606448971,2833790
2024-08-16,1527.0059814453125,1530.5698793803974,1474.99164948399,1501.095114785299,3224481
2024-08-19,1536.0120849609375,1543.766002493779,1517.9033452652377,1529.4620852629396,1640507
2024-08-20,1568.713623046875,1573.5779731098064,1536.589981996765,1542.1285448530452,2442281
2024-08-21,1545.6444091796875,1568.1357678372024,1543.0918305130208,1556.577027533734,1935929
2024-08-22,1552.0015869140625,1561.0559563835154,1537.312355447537,1546.0296185307952,1562554
2024-08-23,1539.6240234375,1557.4918365212766,1534.470775933057,1553.7353404966354,1020913
2024-08-26,1579.8389892578125,1582.5841665172559,1549.8344028766066,1550.7976312189787,1510157
2024-08-27,1564.8607177734375,1584.5105991761943,1562.4526469540208,1583.5473708484278,1083351
2024-08-28,1567.509521484375,1603.7750898246534,1556.7695026217864,1560.4298171266898,3033590
2024-08-29,1586.7740478515625,1595.3468028670572,1560.4779869479664,1560.4779869479664,2194339
2024-08-30,1576.3231201171875,1602.5710914115311,1571.1216637572218,1586.437017313173,1926984
2024-09-02,1586.0999755859375,1600.8855071446326,1575.4081644877506,1576.3231843815831,1582818
2024-09-03,1583.6436767578125,1598.2366095005468,1572.0849367764918,1578.7312357820679,1739553
2024-09-04,1584.799560546875,1589.3266865000314,1549.7380270980736,1560.1890305808643,1643875
2024-09-05,1579.212890625,1596.936315902525,1572.8556069878405,1592.2164734389294,1080904
2024-09-06,1563.560302734375,1590.482486079952,1554.6022327136463,1579.2127622565888,1672937
2024-09-09,1521.1302490234375,1571.3145429522633,1516.8439296569802,1563.512298812234,2965098
2024-09-10,1548.293212890625,1554.3614807098847,1520.4558911455433,1533.4594733631327,2541973
2024-09-11,1543.669677734375,1567.1724721919848,1539.3351503066774,1552.724047432993,1395340
2024-09-12,1582.824951171875,1588.941427542941,1546.944695926993,1560.3335932125408,2356422
2024-09-13,1595.154296875,1598.8627023686129,1577.7679787698426,1589.2304192259398,1373924
2024-09-16,1588.363525390625,1608.5913204380495,1585.955454551646,1590.3862813790506,1060407
2024-09-17,1590.8197021484375,1610.517673309091,1580.75389614131,1588.363423018356,1499644
2024-09-18,1546.3668212890625,1587.5448333762588,1530.5698527849086,1587.5448333762588,2930297
2024-09-19,1536.686279296875,1575.215412159587,1528.6915547768115,1560.4298809398376,3032379
2024-09-20,1562.404541015625,1569.3879463245714,1524.2125146717597,1548.871136108413,3984683
2024-09-23,1548.0523681640625,1571.0253393401208,1535.8675067920433,1565.1977611591094,1535902
2024-09-24,1576.9010009765625,1583.0656855134355,1539.3350978825413,1542.6583060128821,1781972
2024-09-25,1543.814208984375,1582.6804486610201,1531.5812562016276,1576.9010786695017,2505756
2024-09-26,1547.8597412109375,1560.2854103717002,1537.3124378709606,1550.7976346943901,2173853
2024-09-27,1550.0751953125,1603.5825762582044,1545.548069178771,1565.2460415614805,3539822
2024-09-30,1519.20361328125,1546.9446350900923,1510.1974522782054,1546.9446350900923,3460691
2024-10-01,1565.6312255859375,1582.4877200095984,1521.9006393933826,1521.9006393933826,5176596
2024-10-03,1545.0662841796875,1571.1697456087836,1537.4567576719069,1555.6135862301678,2332279
2024-10-04,1557.0103759765625,1587.7855914512095,1532.4962621841876,1532.4962621841876,2927576
2024-10-07,1559.033203125,1572.0367851009953,1541.3578698553288,1565.197770144653,1619326
2024-10-08,1569.1951904296875,1574.8782608812937,1544.632868929704,1565.2459779401236,1311331
2024-10-09,1597.8031005859375,1608.3986115511452,1572.0367443750918,1578.7311338159334,2177241
2024-10-10,1560.1407470703125,1614.3223360486977,1552.0978147116134,1611.4808597482383,1518162
2024-10-11,1586.4852294921875,1589.326705964158,1544.0549755518455,1544.0549755518455,1019027
2024-10-14,1630.263916015625,1634.5984434141894,1587.4002561853767,1587.4002561853767,2070051
2024-10-15,1613.74462890625,1640.8113226329408,1602.3303962186656,1637.4882317834274,2503380
2024-10-16,1599.2479248046875,1615.7671953746087,1592.023712865104,1608.5911918805857,1070524
2024-10-17,1636.52490234375,1647.024114462507,1595.1060849212772,1599.6332109557522,3771316
2024-10-18,1625.8331298828125,1639.799940737907,1585.0885242866962,1632.6720275438179,3119646
2024-10-21,1638.6439208984375,1697.0637402383009,1627.904019523757,1680.8333670583795,5898020
2024-10-22,1634.1649169921875,1663.4469614119555,1629.2523589047707,1640.7630069174002,2484594
2024-10-23,1672.1160888671875,1684.6862649781285,1623.6175683917083,1634.164988627053,4198781
2024-10-24,1671.9234619140625,1683.7230081669488,1664.5066513020213,1671.2492491608134,1570443
2024-10-25,1653.3331298828125,1678.328974232892,1647.457460906376,1671.9234826711995,1743714
2024-10-28,1639.9443359375,1664.4102398976622,1630.9380575597313,1647.1203395068146,1271473
2024-10-29,1636.043212890625,1660.701833030477,1618.5605963133944,1646.1571097027247,1499121
2024-10-30,1622.9913330078125,1649.1912109914551,1620.3906638612602,1641.4371768320134,1305424
2024-10-31,1563.415283203125,1622.8457878413305,1550.683674879492,1619.7356996690896,3638913
2024-11-01,1558.5557861328125,1573.474124237912,1553.8421906493916,1573.474124237912,249236
2024-11-04,1592.3287353515625,1594.1266902107493,1562.8321914535059,1568.6148318854744,2746587
2024-11-05,1586.7403564453125,1607.4899766117576,1578.1392397296818,1592.2315037326264,1376651
2024-11-06,1645.9278564453125,1650.0097060689966,1589.0242199515885,1603.553782336422,3164061
2024-11-07,1604.5743408203125,1667.2606188232864,1598.111313236646,1647.337073101411,1285140
2024-11-08,1634.0709228515625,1639.0274886666773,1603.6511405664967,1613.3213021211056,1883257
2024-11-11,1656.229736328125,1667.21191186813,1619.201122875796,1625.7613145021517,1587351
2024-11-12,1639.56201171875,1662.4011980112164,1636.6463709154564,1661.9152578773342,1414446
2024-11-13,1628.4825439453125,1641.5057631889813,1616.8686222647561,1632.758840827406,1063556
2024-11-14,1640.0479736328125,1644.4214348958333,1616.2369067563657,1616.2369067563657,1919974
2024-11-18,1614.0987548828125,1640.5338500349203,1587.3234067355056,1637.3752392454574,1617013
2024-11-19,1651.8564453125,1675.9104837523128,1617.3060517347653,1618.083603462662,1982317
2024-11-21,1654.3831787109375,1676.4934547078085,1637.4239155662306,1663.859011281025,2212146
2024-11-22,1698.3121337890625,1700.6446701693226,1654.383192951364,1666.5316963509188,2344087
2024-11-25,1683.8797607421875,1718.0900180112476,1679.2633293810936,1710.509304321096,3913302
2024-11-26,1696.3199462890625,1712.453135987963,1682.3734873256747,1683.87983064972,1291712
2024-11-27,1707.3992919921875,1717.31242321098,1686.746836421597,1692.0435363951985,2088228
2024-11-28,1665.171142578125,1710.5093837791362,1658.8053975881794,1707.5937427840581,1787990
2024-11-29,1664.150634765625,1681.3528680997624,1652.6824001177145,1659.9715021470488,1556942
2024-12-02,1696.8543701171875,1698.846772196424,1657.930635106196,1661.9153206269364,1370756
2024-12-03,1700.3045654296875,1711.4811887520318,1688.7391662642372,1710.5093084631321,1824151
2024-12-04,1710.1204833984375,1724.6986873123326,1691.654758440837,1693.1125788322265,1811165
2024-12-05,1736.701416015625,1743.5045779643617,1705.7470528764188,1710.1205141291782,2762694
2024-12-06,1732.668212890625,1746.4688654294666,1725.6706036828944,1746.4688654294666,1180840
2024-12-09,1727.857421875,1750.113505171295,1721.3943939495414,1729.0722722881412,1069659
2024-12-10,1713.9595947265625,1727.0313376436163,1703.9978213946283,1716.5349826778015,1625591
2024-12-11,1713.2305908203125,1719.9851112551623,1700.8391173531543,1715.3686799634759,1285654
2024-12-12,1739.27685546875,1756.867864102321,1711.5297457723873,1718.3329074590067,3018243
2024-12-13,1745.8857421875,1753.855112952945,1711.4811568737362,1730.9187622896786,1503188
2024-12-16,1725.6220703125,1743.0672737995337,1716.3405662280327,1743.0672737995337,1075193
2024-12-17,1720.95703125,1738.8396523938952,1711.4811983799236,1727.468581767165,1160899
2024-12-18,1728.8778076171875,1737.6732527335012,1711.0438286833269,1712.5016490643682,1337600
2024-12-19,1705.0181884765625,1719.1590943621682,1686.212328311984,1691.0230883641789,2402819
2024-12-20,1638.6387939453125,1721.0541705266028,1632.8560350952766,1720.228096015949,2921154
2024-12-23,1664.247802734375,1676.4934704431093,1638.4443340385506,1643.3523768708812,1301223
2024-12-24,1656.958740234375,1676.8336448307605,1648.017370329311,1669.301572537413,711026
2024-12-26,1650.9329833984375,1666.4345450397282,1643.1094183307832,1659.096801474114,659638
2024-12-27,1663.5189208984375,1668.2325165739696,1650.9329999694357,1657.007251777526,647945
2024-12-30,1691.897705078125,1723.7267831827207,1646.1708106173637,1666.7746244086075,6781500
2024-12-31,1658.22216796875,1680.3810868994412,1635.1400101816698,1680.3810868994412,1459630
2025-01-01,1655.9381103515625,1669.3014635479046,1643.6924431500954,1652.7794995960635,721479
2025-01-02,1678.388671875,1686.8926246785775,1648.3090234134393,1660.9434675787545,1238954
2025-01-03,1641.943115234375,1681.20710283931,1634.0709085805636,1664.053391922756,2448088
2025-01-06,1638.8817138671875,1663.1787201295979,1627.8994195814878,1656.812857033756,945693
2025-01-07,1624.15771484375,1657.0558378081735,1614.7790466382876,1645.3932747268257,1305847
2025-01-08,1616.9658203125,1622.9914306100377,1588.0523819027048,1621.0476700446734,673344
2025-01-09,1596.60498046875,1622.5541366364146,1592.134236245282,1616.9171835254429,774065
2025-01-10,1657.6390380859375,1665.8028564424906,1590.287803579275,1606.6153216546477,2208899
2025-01-13,1612.9810791015625,1653.168303673186,1603.5052466731006,1650.3013043935111,1401093
2025-01-14,1601.1727294921875,1623.4773340200074,1575.7095141171142,1622.9428710592624,2480288
2025-01-15,1628.8226318359375,1631.786914006763,1603.74819296415,1611.377429078745,1079742
2025-01-16,1640.19384765625,1674.403987504383,1623.963375110999,1647.337144288894,2334315
2025-01-17,1613.6129150390625,1652.0993513225533,1603.9912763087566,1637.375340999875,2502285
2025-01-20,1627.5107421875,1639.707887524018,1579.3055025749138,1616.236954327435,4856268
2025-01-21,1594.3695068359375,1655.6466023897806,1590.093210124499,1627.5105987335717,2500061
2025-01-22,1636.59765625,1641.2627287817152,1589.2671367818207,1596.507596997745,2478559
2025-01-23,1665.2196044921875,1680.8668524176783,1624.0118591442267,1624.0118591442267,2255334
2025-01-24,1674.598388671875,1687.572966874188,1657.396036278861,1670.662226024578,1257165
2025-01-27,1607.392822265625,1665.7056391906415,1598.743064027535,1661.9152823629695,1174799
2025-01-28,1601.998779296875,1617.8404747571208,1591.9398424812694,1609.3850454367646,1820874
2025-01-29,1633.8765869140625,1637.6183023342828,1607.5386545625233,1617.1601746037381,1146508
2025-01-30,1623.13720703125,1656.9586877121396,1610.4055992858657,1637.618246708922,868832
2025-01-31,1627.3648681640625,1647.3370551371886,1618.4236171487926,1627.8994497668384,1065425
2025-02-01,1600.103759765625,1638.4930318583754,1590.6764496133733,1627.4135726407692,410470
2025-02-03,1608.1702880859375,1617.2574638188153,1560.013690309818,1584.164892084293,1415698
2025-02-04,1612.3980712890625,1629.7946338796314,1598.7917469867957,1615.993980970997,1467006
2025-02-05,1614.293212890625,1624.0120160988768,1598.1600232924739,1616.0911677566046,1449280
2025-02-06,1622.6513671875,1637.3267363701214,1603.6025365415833,1623.0401430451177,1288106
2025-02-07,1644.5185546875,1647.9201355777857,1611.2802974432261,1627.899426065363,1582031
2025-02-10,1651.2733154296875,1655.8411055070267,1626.150114091117,1635.6745887414972,1235699
2025-02-11,1622.165283203125,1660.943328467147,1616.4311660654243,1658.0276877501187,1800036
2025-02-12,1632.9532470703125,1642.4777215497772,1621.8739064623524,1632.7589184636838,1889477
2025-02-13,1628.1910400390625,1641.943050748808,1594.4182011491364,1627.8994285072242,1555491
2025-02-14,1612.446533203125,1646.3651783741523,1605.5948484781245,1637.6182559388706,961944
2025-02-17,1618.1319580078125,1621.0475987275872,1585.1366713174532,1609.3365130191273,1114005
2025-02-18,1657.055908203125,1660.8947879253944,1617.2574574524008,1621.0963371746702,2654136
2025-02-19,1638.395751953125,1664.247742544982,1627.9480393992314,1646.41376391309,1113961
2025-02-20,1611.231689453125,1646.0250507374942,1608.4618543981724,1632.7588612621932,1485087
2025-02-21,1603.116455078125,1618.1319573235244,1596.021681874584,1611.1344670541143,1479239
2025-02-24,1568.3232421875,1597.722622191025,1559.139020517526,1584.1649390329235,1672609
2025-02-25,1549.1285400390625,1568.6147872992037,1544.317780060988,1562.8321470316007,1425126
2025-02-27,1543.5888671875,1550.829327876936,1525.7548876328863,1530.7114533734064,2208643
2025-02-28,1446.0120849609375,1528.6705521787455,1436.8278635535064,1525.8520755727525,4155992
2025-03-03,1451.06591796875,1488.4346677550427,1434.6896401322365,1457.8204385455854,2851006
2025-03-04,1446.4007568359375,1457.2857679910026,1392.753015426694,1433.5233437480315,2386196
2025-03-05,1494.84912109375,1505.4426404838368,1445.6719998190492,1446.400910071059,1967418
2025-03-06,1461.17333984375,1507.1919653925304,1458.7436391764534,1497.6674913216364,2246380
2025-03-07,1450.3856201171875,1464.8180196221888,1440.3266821978073,1459.7156477722976,893696
2025-03-10,1445.0401611328125,1457.820410458713,1440.812505670028,1450.3855026378278,798491
2025-03-11,1437.6053466796875,1445.5748366237578,1412.7252337861894,1423.318753184416,1769157
2025-03-12,1397.85546875,1447.1297520045314,1369.185000191146,1439.3547096834864,2665932
2025-03-13,1400.1392822265625,1415.3005901427791,1382.0136921428543,1401.4512968143433,995812
2025-03-17,1399.604736328125,1407.2826140966672,1385.1236967511043,1402.3745713368885,1747569
2025-03-18,1399.604736328125,1399.604736328125,1399.604736328125,1399.604736328125,0
2025-03-19,1356.890625,1391.5381793906993,1355.18983457474,1390.4204933836977,5557840
2025-03-20,1370.8858642578125,1381.0419663795412,1360.6811206638752,1363.693925997395,2863413
2025-03-21,1369.622314453125,1390.8578753065974,1343.1872177158282,1350.9622601253545,4056023
2025-03-24,1417.6331787109375,1426.38010113568,1373.8499251186634,1376.036655724849,3072831
2025-03-25,1414.5716552734375,1442.1730771526586,1408.6917325078682,1432.5514392806917,2056315
2025-03-26,1376.4739990234375,1422.832637927037,1369.8651660916385,1422.832637927037,2231144
2025-03-27,1383.8603515625,1389.7887975307144,1366.4636708588703,1367.5813569061088,2541022
2025-03-28,1378.3692626953125,1389.7888564458287,1368.9420710542352,1375.307815962308,1642693
2025-04-01,1355.918701171875,1377.1056186057253,1346.4428691071635,1362.5760568949229,1578367
2025-04-02,1383.0343017578125,1385.9499426438729,1357.862578380612,1357.862578380612,1617949
2025-04-03,1330.84423828125,1360.6323926040195,1322.0001514568698,1357.7167517627254,1943422
2025-04-04,1283.80517578125,1320.9795955464115,1281.7642509726688,1312.0383446527574,1757493
2025-04-07,1251.7818603515625,1257.418813699544,1175.3920904272206,1209.9910063180864,3044730
2025-04-08,1277.439453125,1304.311966370835,1254.843236803111,1277.0506772886906,2868814
2025-04-09,1236.960693359375,1263.3957909519136,1228.7968748377057,1253.725629097304,3724878
2025-04-11,1246.1934814453125,1275.447053967721,1238.3697977838378,1239.1473494581971,1803181
2025-04-15,1265.0965576171875,1277.245061545438,1250.6156358449,1277.245061545438,1511866
2025-04-16,1271.899658203125,1277.6337755070315,1247.4083229252851,1255.6693051963134,1093342
2025-04-17,1270.0531005859375,1272.0940252908808,1240.0219784946473,1258.6820309937314,3027966
2025-04-21,1334.8775634765625,1349.9417078041101,1266.3600037932006,1267.331884072397,3759267
2025-04-22,1337.793212890625,1356.7448784564565,1322.923397068496,1335.3635121770567,2471135
2025-04-23,1399.118896484375,1408.6433711540267,1368.4075018466147,1379.0010211495367,5944062
2025-04-24,1404.561279296875,1426.2342561642047,1393.9678795616105,1404.3669507034247,2501415
2025-04-25,1420.8890380859375,1432.4544377048817,1336.3354496362272,1414.4746516552307,8211667
2025-04-28,1420.4029541015625,1438.3827383306962,1396.591888500818,1427.983667339746,2079431
2025-04-29,1453.252685546875,1462.5827128630526,1422.152515401127,1424.970873410398,2652788
2025-04-30,1460.736083984375,1468.316797743578,1448.1016401441907,1453.2526531648969,1858465
2025-05-02,1452.0863037109375,1476.286146428657,1447.907289686437,1462.6798224984389,1582577
2025-05-05,1452.572265625,1464.1376648665937,1448.587580141824,1456.848562651858,846022
2025-05-06,1454.1273193359375,1462.4855851821,1444.3113516154235,1454.8077067575541,1545773
2025-05-07,1453.1553955078125,1462.58270571984,1438.9659666756625,1447.2269493302804,1272555
2025-05-08,1460.5416259765625,1475.800097807332,1446.1577514239775,1458.6950298513666,2829448
2025-05-09,1451.697509765625,1459.083894717233,1436.536201302876,1438.382797540778,923174
2025-05-12,1528.8648681640625,1532.169284894235,1474.7311831937768,1479.2018088227248,1891418
2025-05-13,1528.28173828125,1555.8831619243363,1521.0898004912042,1555.3000574846526,3724272
2025-05-14,1558.118408203125,1564.1441370860373,1533.724237047299,1539.4583543928486,2354571
2025-05-15,1583.2901611328125,1590.3849347247171,1555.202796945832,1560.8397500986657,2972408
2025-05-16,1571.5303955078125,1589.8989563257092,1556.2719227344112,1589.0242403557659,1159095
2025-05-19,1552.870361328125,1580.4716664141824,1548.3024528221656,1571.5304152789427,681874
2025-05-20,1531.6832275390625,1573.96001713167,1529.059198398748,1566.670915477772,1869716
2025-05-21,1553.259033203125,1557.924106053762,1525.2689520124957,1532.6552184945617,930031
2025-05-22,1521.57568359375,1544.997973705272,1514.1894174799295,1544.997973705272,1789310
2025-05-23,1535.8624267578125,1558.8959415310796,1523.7139234728133,1530.711413909882,1159290
2025-05-26,1556.369140625,1559.284781533388,1538.486519326008,1538.486519326008,711029
2025-05-27,1547.6221923828125,1559.1875915229418,1534.1130326691398,1556.369114963758,1394001
2025-05-28,1535.8624267578125,1556.9521810054798,1533.7242189970161,1555.785972145211,820958
2025-05-29,1555.008544921875,1559.7707823182457,1539.9443996429443,1547.330666503776,1799251
2025-05-30,1529.642333984375,1550.1489833278124,1523.9082168388777,1550.1489833278124,2780942
2025-06-02,1505.539794921875,1524.8802372093107,1498.7366326143765,1520.99271589074,2120693
2025-06-03,1500.388916015625,1520.8955674575473,1490.7672769242033,1512.1486443994797,2316285
2025-06-04,1512.9259033203125,1522.5475413040892,1500.5830718810435,1501.3606235184543,1439090
2025-06-05,1518.8546142578125,1526.1437166708022,1503.4988577193535,1516.1333019018691,1529586
2025-06-06,1526.921142578125,1529.2536790668796,1511.662669053651,1520.798367762595,828051
2025-06-09,1534.6961669921875,1546.7475065103267,1526.921124546644,1530.711481466393,598108
2025-06-10,1565.6019287109375,1587.5663987773116,1534.5989248052495,1534.696089103341,3324373
2025-06-11,1591.4539794921875,1602.6306028596136,1559.4790941308745,1572.5023137822043,2660949
2025-06-12,1598.159912109375,1611.3774598255131,1566.5738038799848,1589.996094254849,2316173
2025-06-13,1612.349365234375,1622.0681679181266,1559.4790549072213,1559.867830742117,2511076
2025-06-16,1646.26806640625,1658.027794326624,1604.768706350371,1611.377539855535,2160406
2025-06-17,1670.2734375,1676.4934950643064,1636.8407318998673,1644.8102214358546,2105126
2025-06-18,1662.595458984375,1684.0741069385192,1660.3602056420714,1668.8155161726156,1299278
2025-06-19,1636.6463623046875,1646.3651649311998,1614.0015047298227,1636.6463623046875,3056884
2025-06-20,1648.4061279296875,1660.4574671931982,1622.2625245313793,1632.7588790661825,3425550
2025-06-23,1634.50830078125,1644.4214321725888,1628.5797361687896,1632.758868823847,732380
2025-06-24,1629.9403076171875,1660.457370522017,1627.6077713410605,1651.0301797599195,1923989
2025-06-25,1657.055908203125,1665.8028308857222,1628.6770509546805,1642.2833751276091,1416375
2025-06-26,1642.6719970703125,1655.5980522121797,1623.3316744641927,1647.3370698559697,2528268
2025-06-27,1627.3162841796875,1653.9458262638905,1615.848049987059,1650.2526339272208,6183785
2025-06-30,1639.56201171875,1641.9917123881614,1613.321244489108,1633.3419542775116,1546996
2025-07-01,1624.206298828125,1649.669633697109,1622.359821180903,1642.4776957986103,1689051
2025-07-02,1629.9403076171875,1651.2245083505454,1620.610281150403,1627.8993828647226,1931642
2025-07-03,1624.88671875,1645.3933696231911,1623.040122428074,1637.5211628168054,1713273
2025-07-04,1638.048828125,1646.658751517565,1623.501197324542,1627.9545684845302,1310544
2025-07-07,1607.0732421875,1630.824555219481,1598.7602584652216,1630.824555219481,1550115
2025-07-08,1618.4541015625,1626.767085397165,1602.2240132768072,1606.1825655023213,1318755
2025-07-09,1598.0675048828125,1619.4436617111448,1595.29647013609,1617.8602650581981,1173847
